CustomerID,InvoiceDate,LineAmount,IsReturn
16851.0,2011-12-05 13:32:00,11.7,False
16851.0,2011-12-05 13:32:00,14.850000000000001,False
16851.0,2011-12-05 13:32:00,20.16,False
16851.0,2011-12-05 13:32:00,9.899999999999999,False
17511.0,2011-12-05 13:33:00,30.0,False
17511.0,2011-12-05 13:33:00,18.72,False
17511.0,2011-12-05 13:33:00,21.24,False
17511.0,2011-12-05 13:33:00,18.72,False
17511.0,2011-12-05 13:33:00,31.2,False
17511.0,2011-12-05 13:33:00,112.32000000000001,False
17511.0,2011-12-05 13:33:00,237.0,False
17511.0,2011-12-05 13:33:00,237.0,False
17511.0,2011-12-05 13:33:00,56.160000000000004,False
17511.0,2011-12-05 13:33:00,94.4,False
17511.0,2011-12-05 13:33:00,56.88,False
17511.0,2011-12-05 13:33:00,56.160000000000004,False
17511.0,2011-12-05 13:33:00,30.0,False
17511.0,2011-12-05 13:33:00,30.0,False
17511.0,2011-12-05 13:33:00,27.36,False
17511.0,2011-12-05 13:33:00,27.36,False
17511.0,2011-12-05 13:33:00,27.36,False
17511.0,2011-12-05 13:33:00,27.36,False
17511.0,2011-12-05 13:33:00,78.0,False
17511.0,2011-12-05 13:33:00,113.76,False
17511.0,2011-12-05 13:33:00,56.160000000000004,False
17511.0,2011-12-05 13:33:00,113.76,False
17511.0,2011-12-05 13:33:00,113.76,False
17511.0,2011-12-05 13:33:00,94.80000000000001,False
17511.0,2011-12-05 13:33:00,113.76,False
17511.0,2011-12-05 13:33:00,30.24,False
17511.0,2011-12-05 13:33:00,56.160000000000004,False
17511.0,2011-12-05 13:33:00,15.0,False
17511.0,2011-12-05 13:33:00,15.0,False
17511.0,2011-12-05 13:33:00,35.400000000000006,False
17511.0,2011-12-05 13:33:00,227.52,False
17511.0,2011-12-05 13:33:00,113.76,False
17511.0,2011-12-05 13:33:00,113.76,False
17706.0,2011-12-05 13:34:00,39.599999999999994,False
17706.0,2011-12-05 13:34:00,51.0,False
17706.0,2011-12-05 13:34:00,35.400000000000006,False
17706.0,2011-12-05 13:34:00,20.8,False
17706.0,2011-12-05 13:34:00,20.4,False
17706.0,2011-12-05 13:34:00,20.4,False
17706.0,2011-12-05 13:34:00,30.0,False
17706.0,2011-12-05 13:34:00,51.0,False
17706.0,2011-12-05 13:34:00,51.0,False
17706.0,2011-12-05 13:34:00,51.0,False
17706.0,2011-12-05 13:34:00,22.5,False
17706.0,2011-12-05 13:34:00,30.599999999999998,False
17706.0,2011-12-05 13:34:00,24.96,False
17706.0,2011-12-05 13:34:00,37.44,False
17706.0,2011-12-05 13:34:00,52.02,False
17706.0,2011-12-05 13:34:00,17.4,False
17706.0,2011-12-05 13:34:00,37.800000000000004,False
17706.0,2011-12-05 13:34:00,61.199999999999996,False
17706.0,2011-12-05 13:34:00,53.1,False
17706.0,2011-12-05 13:34:00,37.800000000000004,False
17706.0,2011-12-05 13:34:00,30.419999999999998,False
15854.0,2011-12-05 13:37:00,6.95,False
15854.0,2011-12-05 13:37:00,23.85,False
15854.0,2011-12-05 13:37:00,1.69,False
15854.0,2011-12-05 13:37:00,2.5,False
15854.0,2011-12-05 13:37:00,1.25,False
15854.0,2011-12-05 13:37:00,2.5,False
15854.0,2011-12-05 13:37:00,0.39,False
15854.0,2011-12-05 13:37:00,1.66,False
15854.0,2011-12-05 13:37:00,1.8900000000000001,False
15854.0,2011-12-05 13:37:00,5.04,False
15854.0,2011-12-05 13:37:00,0.85,False
15854.0,2011-12-05 13:37:00,4.16,False
15854.0,2011-12-05 13:37:00,2.08,False
15854.0,2011-12-05 13:37:00,0.85,False
15854.0,2011-12-05 13:37:00,1.95,False
15854.0,2011-12-05 13:37:00,1.95,False
15854.0,2011-12-05 13:37:00,1.95,False
15854.0,2011-12-05 13:37:00,4.95,False
15854.0,2011-12-05 13:37:00,1.95,False
15854.0,2011-12-05 13:37:00,2.5,False
15854.0,2011-12-05 13:37:00,1.25,False
15854.0,2011-12-05 13:37:00,3.75,False
15854.0,2011-12-05 13:37:00,4.68,False
15854.0,2011-12-05 13:37:00,0.39,False
15854.0,2011-12-05 13:37:00,4.68,False
15854.0,2011-12-05 13:37:00,4.68,False
15854.0,2011-12-05 13:37:00,3.95,False
15854.0,2011-12-05 13:37:00,1.17,False
15854.0,2011-12-05 13:37:00,0.78,False
15854.0,2011-12-05 13:37:00,1.3,False
15854.0,2011-12-05 13:37:00,0.39,False
15854.0,2011-12-05 13:37:00,7.8,False
15854.0,2011-12-05 13:37:00,2.49,False
15854.0,2011-12-05 13:37:00,2.49,False
15854.0,2011-12-05 13:37:00,1.95,False
15854.0,2011-12-05 13:39:00,10.2,False
15854.0,2011-12-05 13:39:00,5.1,False
15854.0,2011-12-05 13:39:00,4.25,False
15854.0,2011-12-05 13:39:00,2.5,False
15621.0,2011-12-05 13:40:00,1.95,False
15621.0,2011-12-05 13:40:00,61.199999999999996,False
15621.0,2011-12-05 13:40:00,9.48,False
15621.0,2011-12-05 13:40:00,9.48,False
15621.0,2011-12-05 13:40:00,9.48,False
15621.0,2011-12-05 13:40:00,9.48,False
15621.0,2011-12-05 13:40:00,9.48,False
15621.0,2011-12-05 13:40:00,125.02,False
14696.0,2011-12-05 13:43:00,23.85,False
14696.0,2011-12-05 13:43:00,15.0,False
14696.0,2011-12-05 13:43:00,25.200000000000003,False
14696.0,2011-12-05 13:43:00,15.0,False
14696.0,2011-12-05 13:43:00,19.799999999999997,False
14696.0,2011-12-05 13:43:00,11.9,False
14696.0,2011-12-05 13:43:00,15.600000000000001,False
14696.0,2011-12-05 13:43:00,10.2,False
14696.0,2011-12-05 13:43:00,10.2,False
14696.0,2011-12-05 13:43:00,17.34,False
14696.0,2011-12-05 13:43:00,14.850000000000001,False
14696.0,2011-12-05 13:43:00,15.8,False
14696.0,2011-12-05 13:43:00,15.0,False
14696.0,2011-12-05 13:43:00,15.0,False
14696.0,2011-12-05 13:43:00,15.0,False
14696.0,2011-12-05 13:43:00,9.48,False
14696.0,2011-12-05 13:43:00,13.28,False
14696.0,2011-12-05 13:43:00,14.940000000000001,False
14696.0,2011-12-05 13:43:00,10.5,False
14696.0,2011-12-05 13:43:00,12.600000000000001,False
17090.0,2011-12-05 13:44:00,37.800000000000004,False
17090.0,2011-12-05 13:44:00,50.400000000000006,False
17090.0,2011-12-05 13:44:00,20.4,False
17090.0,2011-12-05 13:44:00,13.44,False
17090.0,2011-12-05 13:44:00,102.0,False
17811.0,2011-12-05 13:46:00,4.25,False
17811.0,2011-12-05 13:46:00,3.75,False
17811.0,2011-12-05 13:46:00,2.95,False
17811.0,2011-12-05 13:46:00,4.2,False
17811.0,2011-12-05 13:46:00,2.1,False
17811.0,2011-12-05 13:46:00,1.25,False
17811.0,2011-12-05 13:46:00,1.25,False
17811.0,2011-12-05 13:46:00,1.25,False
17811.0,2011-12-05 13:46:00,2.95,False
17811.0,2011-12-05 13:46:00,2.95,False
17811.0,2011-12-05 13:46:00,4.2,False
17811.0,2011-12-05 13:46:00,4.2,False
17811.0,2011-12-05 13:46:00,3.75,False
17811.0,2011-12-05 13:46:00,5.0,False
17811.0,2011-12-05 13:46:00,5.0,False
17811.0,2011-12-05 13:46:00,8.5,False
17811.0,2011-12-05 13:46:00,2.5,False
17811.0,2011-12-05 13:46:00,1.25,False
17811.0,2011-12-05 13:46:00,4.98,False
17811.0,2011-12-05 13:46:00,12.72,False
17811.0,2011-12-05 13:46:00,10.5,False
17811.0,2011-12-05 13:46:00,66.6,False
16592.0,2011-12-05 13:49:00,15.0,False
16592.0,2011-12-05 13:49:00,30.0,False
16592.0,2011-12-05 13:49:00,17.700000000000003,False
16592.0,2011-12-05 13:49:00,13.200000000000001,False
16592.0,2011-12-05 13:49:00,15.0,False
16592.0,2011-12-05 13:49:00,15.0,False
16592.0,2011-12-05 13:49:00,20.4,False
16592.0,2011-12-05 13:49:00,19.799999999999997,False
16592.0,2011-12-05 13:49:00,15.0,False
16592.0,2011-12-05 13:49:00,9.36,False
16592.0,2011-12-05 13:49:00,14.940000000000001,False
16592.0,2011-12-05 13:49:00,10.2,False
16592.0,2011-12-05 13:49:00,10.2,False
16592.0,2011-12-05 13:49:00,10.2,False
16592.0,2011-12-05 13:49:00,10.2,False
16592.0,2011-12-05 13:49:00,19.799999999999997,False
16592.0,2011-12-05 13:49:00,24.96,False
16592.0,2011-12-05 13:49:00,25.200000000000003,False
16592.0,2011-12-05 13:49:00,91.80000000000001,False
16592.0,2011-12-05 13:49:00,15.0,False
16592.0,2011-12-05 13:49:00,11.7,False
16592.0,2011-12-05 13:49:00,15.0,False
16592.0,2011-12-05 13:49:00,15.0,False
16592.0,2011-12-05 13:49:00,18.72,False
16592.0,2011-12-05 13:49:00,34.0,False
16592.0,2011-12-05 13:49:00,29.700000000000003,False
16592.0,2011-12-05 13:49:00,39.6,False
16592.0,2011-12-05 13:49:00,39.6,False
16592.0,2011-12-05 13:49:00,29.700000000000003,False
16592.0,2011-12-05 13:49:00,29.700000000000003,False
16592.0,2011-12-05 13:49:00,25.200000000000003,False
16592.0,2011-12-05 13:49:00,25.200000000000003,False
16592.0,2011-12-05 13:49:00,50.400000000000006,False
16592.0,2011-12-05 13:49:00,72.0,False
16592.0,2011-12-05 13:49:00,30.0,False
16592.0,2011-12-05 13:49:00,19.799999999999997,False
16592.0,2011-12-05 13:49:00,10.08,False
16592.0,2011-12-05 13:49:00,19.799999999999997,False
17218.0,2011-12-05 13:52:00,0.85,False
17218.0,2011-12-05 13:52:00,0.85,False
17218.0,2011-12-05 13:52:00,0.85,False
17218.0,2011-12-05 13:52:00,1.7,False
17218.0,2011-12-05 13:52:00,12.75,False
17218.0,2011-12-05 13:52:00,2.2,False
17218.0,2011-12-05 13:52:00,5.9,False
17218.0,2011-12-05 13:52:00,11.9,False
17218.0,2011-12-05 13:52:00,1.25,False
17218.0,2011-12-05 13:52:00,20.28,False
17218.0,2011-12-05 13:52:00,24.96,False
17218.0,2011-12-05 13:52:00,2.1,False
17218.0,2011-12-05 13:52:00,2.1,False
17218.0,2011-12-05 13:52:00,4.2,False
17218.0,2011-12-05 13:52:00,4.2,False
17218.0,2011-12-05 13:52:00,4.2,False
17218.0,2011-12-05 13:52:00,8.4,False
15856.0,2011-12-05 13:58:00,15.0,False
15856.0,2011-12-05 13:58:00,0.29,False
15856.0,2011-12-05 13:58:00,9.569999999999999,False
15856.0,2011-12-05 13:58:00,18.72,False
15856.0,2011-12-05 13:58:00,18.72,False
15856.0,2011-12-05 13:58:00,408.0,False
15856.0,2011-12-05 13:58:00,9.28,False
15621.0,2011-12-05 14:01:00,12.5,False
15097.0,2011-12-05 14:03:00,5.1,False
15097.0,2011-12-05 14:03:00,10.14,False
15097.0,2011-12-05 14:03:00,16.5,False
15097.0,2011-12-05 14:03:00,0.83,False
15097.0,2011-12-05 14:03:00,2.5,False
15097.0,2011-12-05 14:03:00,1.66,False
15097.0,2011-12-05 14:03:00,0.79,False
15097.0,2011-12-05 14:03:00,15.299999999999999,False
15097.0,2011-12-05 14:03:00,4.74,False
15097.0,2011-12-05 14:03:00,15.0,False
15097.0,2011-12-05 14:03:00,17.700000000000003,False
15097.0,2011-12-05 14:03:00,4.5600000000000005,False
15097.0,2011-12-05 14:03:00,15.0,False
15097.0,2011-12-05 14:03:00,15.0,False
15097.0,2011-12-05 14:03:00,4.2,False
15097.0,2011-12-05 14:03:00,10.2,False
15097.0,2011-12-05 14:03:00,15.0,False
15097.0,2011-12-05 14:03:00,10.2,False
15097.0,2011-12-05 14:03:00,7.5,False
15097.0,2011-12-05 14:03:00,11.7,False
15097.0,2011-12-05 14:03:00,9.36,False
15097.0,2011-12-05 14:03:00,8.850000000000001,False
15097.0,2011-12-05 14:03:00,16.5,False
15097.0,2011-12-05 14:03:00,23.8,False
15097.0,2011-12-05 14:03:00,5.95,False
16684.0,2011-12-05 14:06:00,244.79999999999998,False
16684.0,2011-12-05 14:06:00,183.6,False
16684.0,2011-12-05 14:06:00,244.79999999999998,False
16684.0,2011-12-05 14:06:00,149.76,False
16684.0,2011-12-05 14:06:00,149.76,False
16684.0,2011-12-05 14:06:00,151.2,False
16684.0,2011-12-05 14:06:00,151.2,False
16684.0,2011-12-05 14:06:00,132.48,False
16684.0,2011-12-05 14:06:00,99.84,False
16684.0,2011-12-05 14:06:00,201.6,False
16684.0,2011-12-05 14:06:00,76.32000000000001,False
16684.0,2011-12-05 14:06:00,139.2,False
16684.0,2011-12-05 14:06:00,132.8,False
16684.0,2011-12-05 14:06:00,69.6,False
16684.0,2011-12-05 14:06:00,39.599999999999994,False
16684.0,2011-12-05 14:06:00,305.28000000000003,False
16684.0,2011-12-05 14:06:00,211.2,False
16684.0,2011-12-05 14:06:00,175.2,False
16684.0,2011-12-05 14:06:00,444.0,False
16684.0,2011-12-05 14:06:00,212.4,False
16684.0,2011-12-05 14:06:00,339.0,False
16684.0,2011-12-05 14:06:00,358.0,False
16684.0,2011-12-05 14:06:00,138.24,False
16684.0,2011-12-05 14:06:00,139.2,False
16684.0,2011-12-05 14:06:00,179.0,False
16684.0,2011-12-05 14:06:00,217.5,False
16684.0,2011-12-05 14:06:00,72.0,False
16684.0,2011-12-05 14:06:00,358.0,False
16684.0,2011-12-05 14:06:00,86.39999999999999,False
15856.0,2011-12-05 14:06:00,81.6,False
15031.0,2011-12-05 14:19:00,0.85,False
15031.0,2011-12-05 14:19:00,1.65,False
15031.0,2011-12-05 14:19:00,2.5,False
15031.0,2011-12-05 14:19:00,1.25,False
15031.0,2011-12-05 14:19:00,3.3,False
15031.0,2011-12-05 14:19:00,1.45,False
15031.0,2011-12-05 14:19:00,1.45,False
15031.0,2011-12-05 14:19:00,2.55,False
15031.0,2011-12-05 14:19:00,3.75,False
15031.0,2011-12-05 14:19:00,1.7,False
15031.0,2011-12-05 14:19:00,2.89,False
15031.0,2011-12-05 14:19:00,8.67,False
15031.0,2011-12-05 14:19:00,7.5,False
15031.0,2011-12-05 14:19:00,2.95,False
15031.0,2011-12-05 14:19:00,2.95,False
15031.0,2011-12-05 14:19:00,2.95,False
15031.0,2011-12-05 14:19:00,12.75,False
15031.0,2011-12-05 14:19:00,9.95,False
15031.0,2011-12-05 14:19:00,4.25,False
15031.0,2011-12-05 14:19:00,4.15,False
15031.0,2011-12-05 14:19:00,4.15,False
15031.0,2011-12-05 14:19:00,3.25,False
15031.0,2011-12-05 14:19:00,2.52,False
15031.0,2011-12-05 14:19:00,0.39,False
15031.0,2011-12-05 14:19:00,4.16,False
15031.0,2011-12-05 14:19:00,4.95,False
15031.0,2011-12-05 14:19:00,8.850000000000001,False
15031.0,2011-12-05 14:19:00,3.4,False
15031.0,2011-12-05 14:19:00,7.5,False
15031.0,2011-12-05 14:19:00,13.5,False
15031.0,2011-12-05 14:19:00,14.95,False
15031.0,2011-12-05 14:19:00,14.95,False
15031.0,2011-12-05 14:19:00,13.5,False
13685.0,2011-12-05 14:23:00,0.79,False
13685.0,2011-12-05 14:23:00,0.79,False
13685.0,2011-12-05 14:23:00,1.95,False
13685.0,2011-12-05 14:23:00,1.95,False
15159.0,2011-12-05 14:25:00,6.72,False
15159.0,2011-12-05 14:25:00,89.10000000000001,False
15159.0,2011-12-05 14:25:00,74.25,False
15159.0,2011-12-05 14:25:00,50.400000000000006,False
15159.0,2011-12-05 14:25:00,30.0,False
15159.0,2011-12-05 14:25:00,19.919999999999998,False
15159.0,2011-12-05 14:25:00,53.1,False
15159.0,2011-12-05 14:25:00,10.0,False
15159.0,2011-12-05 14:25:00,10.0,False
15159.0,2011-12-05 14:25:00,10.0,False
15159.0,2011-12-05 14:25:00,33.0,False
15159.0,2011-12-05 14:25:00,33.0,False
15159.0,2011-12-05 14:25:00,49.5,False
15159.0,2011-12-05 14:25:00,49.5,False
15159.0,2011-12-05 14:25:00,49.5,False
15159.0,2011-12-05 14:25:00,23.4,False
15159.0,2011-12-05 14:25:00,34.0,False
15159.0,2011-12-05 14:25:00,85.0,False
15159.0,2011-12-05 14:25:00,30.0,False
15159.0,2011-12-05 14:25:00,30.0,False
15159.0,2011-12-05 14:25:00,76.5,False
15159.0,2011-12-05 14:25:00,53.1,False
15159.0,2011-12-05 14:25:00,53.1,False
15159.0,2011-12-05 14:25:00,35.400000000000006,False
15159.0,2011-12-05 14:25:00,13.0,False
15159.0,2011-12-05 14:25:00,39.8,False
15159.0,2011-12-05 14:25:00,16.6,False
15159.0,2011-12-05 14:25:00,39.0,False
15159.0,2011-12-05 14:25:00,53.550000000000004,False
15159.0,2011-12-05 14:25:00,13.200000000000001,False
15159.0,2011-12-05 14:25:00,13.200000000000001,False
15159.0,2011-12-05 14:25:00,13.200000000000001,False
15159.0,2011-12-05 14:25:00,13.200000000000001,False
15159.0,2011-12-05 14:25:00,7.800000000000001,False
15159.0,2011-12-05 14:25:00,27.04,False
15159.0,2011-12-05 14:25:00,6.8,False
15159.0,2011-12-05 14:25:00,6.8,False
15159.0,2011-12-05 14:25:00,50.400000000000006,False
15159.0,2011-12-05 14:25:00,50.400000000000006,False
18044.0,2011-12-05 14:26:00,19.8,False
18044.0,2011-12-05 14:26:00,19.8,False
18044.0,2011-12-05 14:26:00,25.200000000000003,False
18044.0,2011-12-05 14:26:00,10.5,False
18044.0,2011-12-05 14:26:00,30.0,False
18044.0,2011-12-05 14:26:00,30.0,False
18044.0,2011-12-05 14:26:00,25.200000000000003,False
18044.0,2011-12-05 14:26:00,25.200000000000003,False
18044.0,2011-12-05 14:26:00,25.200000000000003,False
15159.0,2011-12-05 14:26:00,18.96,False
15159.0,2011-12-05 14:26:00,18.96,False
15159.0,2011-12-05 14:26:00,4.5600000000000005,False
15159.0,2011-12-05 14:26:00,4.5600000000000005,False
15159.0,2011-12-05 14:26:00,4.5600000000000005,False
15159.0,2011-12-05 14:26:00,4.5600000000000005,False
15159.0,2011-12-05 14:26:00,18.96,False
15159.0,2011-12-05 14:26:00,18.96,False
15159.0,2011-12-05 14:26:00,46.8,False
15159.0,2011-12-05 14:26:00,5.04,False
15159.0,2011-12-05 14:26:00,4.68,False
15159.0,2011-12-05 14:26:00,5.04,False
15159.0,2011-12-05 14:26:00,4.68,False
15159.0,2011-12-05 14:26:00,70.80000000000001,False
15159.0,2011-12-05 14:26:00,19.799999999999997,False
15159.0,2011-12-05 14:26:00,28.44,False
15159.0,2011-12-05 14:26:00,28.44,False
15159.0,2011-12-05 14:26:00,30.0,False
15159.0,2011-12-05 14:26:00,40.56,False
17920.0,2011-12-05 14:29:00,1.65,False
17920.0,2011-12-05 14:29:00,11.25,False
17920.0,2011-12-05 14:29:00,3.75,False
17920.0,2011-12-05 14:29:00,5.0,False
17920.0,2011-12-05 14:29:00,25.0,False
17920.0,2011-12-05 14:29:00,4.25,False
17920.0,2011-12-05 14:29:00,2.95,False
17920.0,2011-12-05 14:29:00,2.95,False
17920.0,2011-12-05 14:29:00,11.56,False
17920.0,2011-12-05 14:29:00,4.15,False
17920.0,2011-12-05 14:29:00,8.3,False
17920.0,2011-12-05 14:29:00,5.95,False
17920.0,2011-12-05 14:29:00,3.75,False
17920.0,2011-12-05 14:29:00,5.0,False
17920.0,2011-12-05 14:29:00,6.25,False
17920.0,2011-12-05 14:29:00,12.48,False
17920.0,2011-12-05 14:29:00,3.3,False
17920.0,2011-12-05 14:29:00,8.25,False
17920.0,2011-12-05 14:29:00,0.42,False
17920.0,2011-12-05 14:29:00,0.84,False
17920.0,2011-12-05 14:29:00,0.84,False
17920.0,2011-12-05 14:29:00,0.84,False
17920.0,2011-12-05 14:29:00,2.9,False
17920.0,2011-12-05 14:29:00,2.9,False
17920.0,2011-12-05 14:29:00,1.26,False
17920.0,2011-12-05 14:29:00,14.75,False
17920.0,2011-12-05 14:29:00,1.3,False
17920.0,2011-12-05 14:29:00,1.3,False
17920.0,2011-12-05 14:29:00,9.75,False
17920.0,2011-12-05 14:29:00,1.56,False
17920.0,2011-12-05 14:29:00,5.85,False
17920.0,2011-12-05 14:29:00,0.85,False
17920.0,2011-12-05 14:29:00,1.7,False
17920.0,2011-12-05 14:29:00,1.7,False
17920.0,2011-12-05 14:29:00,2.55,False
17920.0,2011-12-05 14:29:00,1.7,False
17920.0,2011-12-05 14:29:00,4.2,False
17920.0,2011-12-05 14:29:00,3.95,False
17920.0,2011-12-05 14:29:00,4.2,False
17920.0,2011-12-05 14:29:00,4.2,False
17920.0,2011-12-05 14:29:00,4.2,False
17920.0,2011-12-05 14:29:00,4.2,False
17920.0,2011-12-05 14:29:00,2.75,False
17920.0,2011-12-05 14:29:00,2.5,False
17920.0,2011-12-05 14:29:00,1.25,False
17920.0,2011-12-05 14:29:00,1.25,False
17920.0,2011-12-05 14:29:00,0.38,False
17920.0,2011-12-05 14:29:00,0.5700000000000001,False
17920.0,2011-12-05 14:29:00,0.38,False
17920.0,2011-12-05 14:29:00,0.5700000000000001,False
17920.0,2011-12-05 14:29:00,0.5700000000000001,False
17920.0,2011-12-05 14:29:00,0.19,False
17920.0,2011-12-05 14:29:00,0.5700000000000001,False
17920.0,2011-12-05 14:29:00,1.26,False
17920.0,2011-12-05 14:29:00,0.84,False
17920.0,2011-12-05 14:29:00,3.75,False
17920.0,2011-12-05 14:29:00,0.79,False
17920.0,2011-12-05 14:29:00,0.79,False
17920.0,2011-12-05 14:29:00,0.79,False
17920.0,2011-12-05 14:29:00,4.949999999999999,False
17920.0,2011-12-05 14:29:00,0.83,False
17920.0,2011-12-05 14:29:00,1.66,False
17920.0,2011-12-05 14:29:00,1.66,False
17920.0,2011-12-05 14:29:00,1.66,False
17920.0,2011-12-05 14:29:00,1.56,False
17920.0,2011-12-05 14:29:00,1.17,False
17920.0,2011-12-05 14:29:00,1.17,False
17920.0,2011-12-05 14:29:00,0.63,False
17920.0,2011-12-05 14:29:00,0.63,False
17920.0,2011-12-05 14:29:00,0.63,False
17920.0,2011-12-05 14:29:00,1.56,False
17920.0,2011-12-05 14:29:00,1.17,False
17920.0,2011-12-05 14:29:00,0.78,False
17920.0,2011-12-05 14:29:00,4.68,False
17920.0,2011-12-05 14:29:00,4.15,False
17920.0,2011-12-05 14:29:00,5.1,False
17920.0,2011-12-05 14:29:00,9.9,False
17920.0,2011-12-05 14:29:00,5.9,False
17920.0,2011-12-05 14:29:00,1.95,False
17920.0,2011-12-05 14:29:00,15.8,False
17920.0,2011-12-05 14:29:00,1.95,False
17920.0,2011-12-05 14:29:00,5.85,False
17920.0,2011-12-05 14:29:00,5.0,False
13089.0,2011-12-05 14:30:00,30.599999999999998,False
13089.0,2011-12-05 14:30:00,45.0,False
13089.0,2011-12-05 14:30:00,45.0,False
13089.0,2011-12-05 14:30:00,81.12,False
13089.0,2011-12-05 14:30:00,66.4,False
13089.0,2011-12-05 14:30:00,180.0,False
13089.0,2011-12-05 14:30:00,97.80000000000001,False
13089.0,2011-12-05 14:30:00,81.0,False
13089.0,2011-12-05 14:30:00,95.2,False
13089.0,2011-12-05 14:30:00,18.72,False
13089.0,2011-12-05 14:30:00,22.5,False
13089.0,2011-12-05 14:30:00,18.72,False
13089.0,2011-12-05 14:30:00,18.72,False
13089.0,2011-12-05 14:30:00,20.0,False
13089.0,2011-12-05 14:30:00,20.0,False
13089.0,2011-12-05 14:30:00,15.600000000000001,False
13089.0,2011-12-05 14:30:00,15.600000000000001,False
13089.0,2011-12-05 14:30:00,59.400000000000006,False
13089.0,2011-12-05 14:30:00,39.839999999999996,False
13089.0,2011-12-05 14:30:00,99.60000000000001,False
13089.0,2011-12-05 14:30:00,39.599999999999994,False
13089.0,2011-12-05 14:30:00,19.799999999999997,False
13089.0,2011-12-05 14:30:00,19.799999999999997,False
13089.0,2011-12-05 14:30:00,20.4,False
13089.0,2011-12-05 14:30:00,20.4,False
13089.0,2011-12-05 14:30:00,26.400000000000002,False
13089.0,2011-12-05 14:30:00,20.4,False
13089.0,2011-12-05 14:30:00,177.60000000000002,False
13089.0,2011-12-05 14:30:00,177.60000000000002,False
13089.0,2011-12-05 14:30:00,102.0,False
13089.0,2011-12-05 14:30:00,61.199999999999996,False
13089.0,2011-12-05 14:30:00,61.199999999999996,False
13089.0,2011-12-05 14:30:00,35.400000000000006,False
13089.0,2011-12-05 14:30:00,39.599999999999994,False
13089.0,2011-12-05 14:30:00,20.4,False
13089.0,2011-12-05 14:30:00,46.8,False
13089.0,2011-12-05 14:30:00,46.8,False
13089.0,2011-12-05 14:30:00,67.2,False
13089.0,2011-12-05 14:30:00,39.599999999999994,False
13089.0,2011-12-05 14:30:00,19.799999999999997,False
13089.0,2011-12-05 14:30:00,40.5,False
13089.0,2011-12-05 14:30:00,34.0,False
13089.0,2011-12-05 14:30:00,102.0,False
13089.0,2011-12-05 14:30:00,204.0,False
13089.0,2011-12-05 14:30:00,70.2,False
13089.0,2011-12-05 14:30:00,31.200000000000003,False
13089.0,2011-12-05 14:30:00,25.200000000000003,False
13089.0,2011-12-05 14:30:00,30.599999999999998,False
13089.0,2011-12-05 14:30:00,24.96,False
13089.0,2011-12-05 14:30:00,33.0,False
13089.0,2011-12-05 14:30:00,33.0,False
13089.0,2011-12-05 14:30:00,33.0,False
13089.0,2011-12-05 14:30:00,17.0,False
13089.0,2011-12-05 14:30:00,183.60000000000002,False
13089.0,2011-12-05 14:30:00,102.0,False
13089.0,2011-12-05 14:30:00,39.599999999999994,False
13089.0,2011-12-05 14:30:00,39.599999999999994,False
13089.0,2011-12-05 14:30:00,90.0,False
13089.0,2011-12-05 14:30:00,42.96,False
13089.0,2011-12-05 14:30:00,29.88,False
13089.0,2011-12-05 14:30:00,74.88,False
13089.0,2011-12-05 14:30:00,34.8,False
13089.0,2011-12-05 14:30:00,34.8,False
13089.0,2011-12-05 14:30:00,17.0,False
13089.0,2011-12-05 14:30:00,15.0,False
13089.0,2011-12-05 14:30:00,25.0,False
13089.0,2011-12-05 14:30:00,50.400000000000006,False
13089.0,2011-12-05 14:30:00,59.400000000000006,False
